time_s,a_m,e_,i_deg,Omega_deg,omega_deg,nu_deg
79660.0,6828137.000000038,7.205307316383358e-15,51.59999999999996,360.0,0.0,292.8515368828906
79670.0,6828137.000000038,7.11799748196923e-15,51.59999999999995,360.0,0.0,292.21041857218046
79680.0,6828137.00000004,7.08412787710323e-15,51.59999999999996,360.0,0.0,291.5693002614703
79690.0,6828137.000000038,7.21555939019379e-15,51.59999999999996,360.0,0.0,290.9281819507602
79700.0,6828137.00000004,7.091786995126563e-15,51.59999999999996,360.0,0.0,290.28706364005
79710.0,6828137.000000038,7.21002578436526e-15,51.599999999999966,360.0,0.0,289.64594532933984
79720.0,6828137.00000004,7.099359281292955e-15,51.59999999999996,360.0,0.0,289.0048270186297
79730.0,6828137.000000042,7.017149999189869e-15,51.59999999999996,360.0,0.0,288.36370870791956
79740.0,6828137.00000004,7.098004331115499e-15,51.59999999999996,360.0,0.0,287.7225903972094
79750.0,6828137.00000004,7.101330592893511e-15,51.599999999999966,360.0,0.0,287.0814720864993
79760.0,6828137.000000038,7.18619468041941e-15,51.59999999999996,360.0,0.0,286.4403537757891
79770.0,6828137.000000039,7.147135105621328e-15,51.59999999999996,360.0,0.0,285.79923546507894
79780.0,6828137.000000039,7.123993279054395e-15,51.59999999999996,360.0,0.0,285.15811715436877
79790.0,6828137.000000041,7.054449109779259e-15,51.59999999999996,360.0,0.0,284.5169988436586
79800.0,6828137.000000045,6.885465816598715e-15,51.59999999999996,360.0,0.0,283.87588053294843
79810.0,6828137.000000043,6.969363598904731e-15,51.599999999999966,360.0,0.0,283.2347622222383
79820.0,6828137.000000041,6.9961587515354e-15,51.59999999999996,360.0,0.0,282.59364391152815
79830.0,6828137.000000043,6.9716788748435215e-15,51.59999999999996,360.0,0.0,281.952525600818
79840.0,6828137.000000045,6.920239628000981e-15,51.59999999999995,360.0,0.0,281.31140729010787
79850.0,6828137.000000043,6.98942053672502e-15,51.59999999999996,360.0,0.0,280.6702889793977
79860.0,6828137.000000041,7.034256098552966e-15,51.59999999999996,360.0,0.0,280.0291706686876
79870.0,6828137.000000042,7.048788153026332e-15,51.59999999999996,360.0,0.0,279.3880523579774
79880.0,6828137.000000042,7.0387785815037746e-15,51.59999999999996,360.0,0.0,278.74693404726725
79890.0,6828137.000000042,7.028361295391055e-15,51.59999999999996,360.0,0.0,278.1058157365571
79900.0,6828137.000000042,7.0465645587521394e-15,51.59999999999996,360.0,0.0,277.4646974258469
79910.0,6828137.000000042,7.029538110807486e-15,51.59999999999996,360.0,0.0,276.82357911513674
79920.0,6828137.000000042,7.015336086946158e-15,51.599999999999966,360.0,0.0,276.1824608044266
79930.0,6828137.000000044,6.983478810449665e-15,51.59999999999996,360.0,0.0,275.54134249371646
79940.0,6828137.000000046,6.950764296135507e-15,51.59999999999996,360.0,0.0,274.9002241830063
79950.0,6828137.000000044,6.987992326668719e-15,51.59999999999996,360.0,0.0,274.2591058722961
79960.0,6828137.000000044,7.0016304164427415e-15,51.59999999999996,360.0,0.0,273.617987561586
79970.0,6828137.000000044,7.018502521856834e-15,51.59999999999996,360.0,0.0,272.97686925087584
79980.0,6828137.000000046,7.0123295303957764e-15,51.599999999999966,360.0,0.0,272.3357509401657
79990.0,6828137.000000044,7.032935643900029e-15,51.59999999999996,360.0,0.0,271.69463262945555
80000.0,6828137.000000042,7.093548601852027e-15,51.59999999999996,360.0,0.0,271.05351431874533
80010.0,6828137.000000043,7.053393721137881e-15,51.59999999999996,360.0,0.0,270.41239600803516
80020.0,6828137.000000043,7.0146900265807325e-15,51.59999999999996,360.0,0.0,269.77127769732505
80030.0,6828137.000000045,6.990902438605929e-15,51.59999999999996,360.0,0.0,269.1301593866149
80040.0,6828137.000000046,6.97226248972696e-15,51.59999999999996,360.0,0.0,268.4890410759047
80050.0,6828137.000000046,6.962462647870317e-15,51.59999999999996,360.0,0.0,267.8479227651946
80060.0,6828137.0000000475,6.964049438787583e-15,51.59999999999995,360.0,0.0,267.2068044544844
80070.0,6828137.000000045,6.974527392297085e-15,51.59999999999995,360.0,0.0,266.56568614377426
80080.0,6828137.000000046,6.974199486302347e-15,51.59999999999995,360.0,0.0,265.92456783306415
80090.0,6828137.000000047,6.957762639078217e-15,51.59999999999996,360.0,0.0,265.283449522354
80100.0,6828137.000000048,6.935142556730323e-15,51.59999999999996,360.0,0.0,264.6423312116438
80110.0,6828137.000000047,6.903065311291617e-15,51.59999999999996,360.0,0.0,264.00121290093364
80120.0,6828137.000000048,6.952856305464511e-15,51.59999999999996,360.0,0.0,263.36009459022347
80130.0,6828137.000000046,6.957316752040073e-15,51.59999999999996,360.0,0.0,262.7189762795133
80140.0,6828137.000000046,6.941824810765376e-15,51.59999999999996,360.0,0.0,262.0778579688032
80150.0,6828137.000000047,6.9435436988421645e-15,51.59999999999995,360.0,0.0,261.436739658093
80160.0,6828137.000000046,6.918868461664727e-15,51.59999999999995,360.0,0.0,260.79562134738285
80170.0,6828137.000000046,6.9410856149651e-15,51.59999999999995,360.0,0.0,260.1545030366727
80180.0,6828137.000000046,6.9860911535768015e-15,51.59999999999995,360.0,0.0,259.51338472596257
80190.0,6828137.000000046,6.991718297347597e-15,51.59999999999995,360.0,0.0,258.8722664152524
80200.0,6828137.000000046,6.965704485575639e-15,51.59999999999995,360.0,0.0,258.2311481045422
80210.0,6828137.000000045,6.945367622340126e-15,51.59999999999995,360.0,0.0,257.59002979383206
80220.0,6828137.000000043,6.928811479510569e-15,51.59999999999995,360.0,0.0,256.94891148312195
80230.0,6828137.000000045,6.961157573708057e-15,51.59999999999995,360.0,0.0,256.3077931724117
80240.0,6828137.000000045,6.988032233201221e-15,51.59999999999995,360.0,0.0,255.66667486170158
80250.0,6828137.000000045,6.984635765888323e-15,51.59999999999995,360.0,0.0,255.02555655099147
80260.0,6828137.000000043,6.942174171263416e-15,51.59999999999995,360.0,0.0,254.38443824028127
80270.0,6828137.000000043,6.9425548350907544e-15,51.59999999999996,360.0,0.0,253.7433199295711
80280.0,6828137.000000043,6.964083962244376e-15,51.59999999999994,360.0,0.0,253.102201618861
80290.0,6828137.000000041,6.9095562693625926e-15,51.59999999999995,360.0,0.0,252.46108330815076
80300.0,6828137.000000041,6.927051113825779e-15,51.59999999999994,360.0,0.0,251.81996499744065
80310.0,6828137.000000043,6.9582208435945295e-15,51.59999999999994,360.0,0.0,251.17884668673048
80320.0,6828137.000000043,6.919888186050882e-15,51.59999999999996,360.0,0.0,250.5377283760203
80330.0,6828137.000000042,6.922045930375228e-15,51.59999999999994,360.0,0.0,249.89661006531017
80340.0,6828137.000000042,6.957727398585358e-15,51.59999999999996,360.0,0.0,249.2554917546
80350.0,6828137.00000004,6.88999399553911e-15,51.59999999999996,360.0,0.0,248.61437344388983
80360.0,6828137.00000004,6.908814335713717e-15,51.59999999999996,360.0,0.0,247.97325513317972
80370.0,6828137.00000004,6.906812432537508e-15,51.59999999999995,360.0,0.0,247.33213682246955
80380.0,6828137.000000042,6.9604080130883165e-15,51.59999999999996,360.0,0.0,246.69101851175938
80390.0,6828137.000000044,7.022145317246398e-15,51.59999999999996,360.0,0.0,246.04990020104924
80400.0,6828137.000000042,7.016442712829579e-15,51.59999999999996,360.0,0.0,245.40878189033901
80410.0,6828137.000000042,6.9887674647113785e-15,51.59999999999996,360.0,0.0,244.7676635796289
80420.0,6828137.000000042,6.9981713214110115e-15,51.59999999999996,360.0,0.0,244.12654526891873
80430.0,6828137.000000042,6.9662149784905935e-15,51.59999999999995,360.0,0.0,243.48542695820856
80440.0,6828137.00000004,6.903484582381936e-15,51.59999999999995,360.0,0.0,242.84430864749842
80450.0,6828137.000000042,6.891543899308358e-15,51.59999999999996,360.0,0.0,242.20319033678823
80460.0,6828137.00000004,6.831444873350518e-15,51.59999999999995,360.0,0.0,241.56207202607808
80470.0,6828137.000000038,6.849816496105506e-15,51.59999999999996,360.0,0.0,240.92095371536792
80480.0,6828137.000000039,6.925385664609588e-15,51.59999999999996,360.0,0.0,240.27983540465775
80490.0,6828137.000000039,6.909084024369028e-15,51.59999999999996,360.0,0.0,239.63871709394758
80500.0,6828137.000000039,6.941649017452337e-15,51.59999999999996,360.0,0.0,238.99759878323746
80510.0,6828137.000000037,6.858371451221331e-15,51.59999999999996,360.0,0.0,238.3564804725273
80520.0,6828137.000000041,6.991412392159561e-15,51.59999999999996,360.0,0.0,237.7153621618171
80530.0,6828137.000000041,7.0510179856027705e-15,51.59999999999996,360.0,0.0,237.07424385110693
80540.0,6828137.000000041,6.984184156780738e-15,51.59999999999996,360.0,0.0,236.43312554039682
80550.0,6828137.000000041,7.026544525268326e-15,51.59999999999995,360.0,0.0,235.79200722968665
80560.0,6828137.000000041,6.983829562910906e-15,51.59999999999995,360.0,0.0,235.15088891897648
80570.0,6828137.000000043,7.048804865431491e-15,51.59999999999996,360.0,0.0,234.50977060826634
80580.0,6828137.000000042,7.033945176188089e-15,51.59999999999996,360.0,0.0,233.86865229755617
80590.0,6828137.00000004,6.9211097078498e-15,51.59999999999995,360.0,0.0,233.227533986846
80600.0,6828137.000000042,6.9602295696717605e-15,51.59999999999996,360.0,0.0,232.58641567613583
80610.0,6828137.000000042,6.9139026054573596e-15,51.59999999999996,360.0,0.0,231.94529736542566
80620.0,6828137.000000044,7.023790359812797e-15,51.59999999999996,360.0,0.0,231.30417905471555
80630.0,6828137.000000044,7.023991616064729e-15,51.59999999999996,360.0,0.0,230.66306074400532
80640.0,6828137.000000042,7.070507527029939e-15,51.59999999999996,360.0,0.0,230.0219424332952
80650.0,6828137.000000044,7.188737860944114e-15,51.59999999999996,360.0,0.0,229.380824122585
80660.0,6828137.000000044,7.100666921038313e-15,51.59999999999995,360.0,0.0,228.73970581187487
80670.0,6828137.000000042,6.9933424773389605e-15,51.59999999999995,360.0,0.0,228.0985875011647
80680.0,6828137.000000044,7.134897806714269e-15,51.59999999999995,360.0,0.0,227.45746919045456
80690.0,6828137.000000042,7.047359094250462e-15,51.59999999999995,360.0,0.0,226.8163508797444
80700.0,6828137.000000044,7.161765373916955e-15,51.59999999999996,360.0,0.0,226.17523256903422
80710.0,6828137.000000042,7.016435485424542e-15,51.59999999999995,360.0,0.0,225.53411425832405
80720.0,6828137.000000043,7.007077889375573e-15,51.59999999999994,360.0,0.0,224.89299594761388
80730.0,6828137.000000041,6.9997883790148e-15,51.59999999999994,360.0,0.0,224.25187763690374
80740.0,6828137.000000043,7.0439726221474114e-15,51.59999999999994,360.0,0.0,223.61075932619357
80750.0,6828137.000000041,6.941518989981952e-15,51.59999999999994,360.0,0.0,222.96964101548343
80760.0,6828137.000000039,6.835056389334726e-15,51.59999999999994,360.0,0.0,222.32852270477323
80770.0,6828137.000000041,6.97580897690228e-15,51.59999999999994,360.0,0.0,221.6874043940631
80780.0,6828137.000000039,6.933790386305246e-15,51.59999999999995,360.0,0.0,221.04628608335292
80790.0,6828137.000000037,6.842433747653321e-15,51.59999999999995,360.0,0.0,220.40516777264276
80800.0,6828137.000000041,7.028956989763436e-15,51.59999999999995,360.0,0.0,219.7640494619326
80810.0,6828137.000000039,6.915369551480857e-15,51.59999999999995,360.0,0.0,219.12293115122242
80820.0,6828137.000000041,7.031623283916637e-15,51.59999999999994,360.0,0.0,218.48181284051228
80830.0,6828137.000000041,6.9552889620325006e-15,51.59999999999995,360.0,0.0,217.8406945298021
80840.0,6828137.000000043,7.057943617694772e-15,51.59999999999994,360.0,0.0,217.19957621909197
80850.0,6828137.000000041,7.010048673929627e-15,51.59999999999994,360.0,0.0,216.55845790838177
80860.0,6828137.000000041,6.958891703057693e-15,51.59999999999994,360.0,0.0,215.9173395976716
80870.0,6828137.00000004,6.944371151230169e-15,51.59999999999994,360.0,0.0,215.27622128696146
80880.0,6828137.00000004,6.87526209203836e-15,51.59999999999994,360.0,0.0,214.6351029762513
80890.0,6828137.00000004,6.798749415675763e-15,51.59999999999994,360.0,0.0,213.99398466554112
80900.0,6828137.000000038,6.641866748498453e-15,51.59999999999994,360.0,0.0,213.35286635483098
80910.0,6828137.00000004,6.778721312464832e-15,51.59999999999994,360.0,0.0,212.7117480441208
80920.0,6828137.00000004,6.829770767826796e-15,51.59999999999995,360.0,0.0,212.07062973341064
80930.0,6828137.000000042,6.925652834289745e-15,51.59999999999994,360.0,0.0,211.42951142270047
80940.0,6828137.000000042,6.89955360505059e-15,51.59999999999993,360.0,0.0,210.78839311199033
80950.0,6828137.00000004,6.763989778145264e-15,51.59999999999994,360.0,0.0,210.14727480128016
80960.0,6828137.00000004,6.7960117943212264e-15,51.59999999999993,360.0,0.0,209.50615649057
80970.0,6828137.000000042,6.876649046097027e-15,51.59999999999993,360.0,0.0,208.86503817985985
80980.0,6828137.000000038,6.733165775832864e-15,51.59999999999994,360.0,0.0,208.22391986914965
80990.0,6828137.000000038,6.738549184045503e-15,51.59999999999992,360.0,0.0,207.5828015584395
81000.0,6828137.000000034,6.48771099109111e-15,51.59999999999993,360.0,0.0,206.94168324772934
81010.0,6828137.000000036,6.514397137681138e-15,51.59999999999993,360.0,0.0,206.30056493701917
81020.0,6828137.000000036,6.477212373924684e-15,51.59999999999993,360.0,0.0,205.65944662630903
81030.0,6828137.000000034,6.4076760974571605e-15,51.59999999999994,360.0,0.0,205.01832831559884
81040.0,6828137.000000034,6.4152172164427144e-15,51.59999999999994,360.0,0.0,204.37721000488867
81050.0,6828137.000000034,6.404298045495641e-15,51.59999999999992,360.0,0.0,203.7360916941785
81060.0,6828137.000000036,6.45627564481959e-15,51.59999999999992,360.0,0.0,203.09497338346833
81070.0,6828137.000000033,6.219173677822818e-15,51.59999999999994,360.0,0.0,202.45385507275816
81080.0,6828137.000000032,6.146353517932325e-15,51.59999999999993,360.0,0.0,201.812736762048
81090.0,6828137.000000034,6.417086251421699e-15,51.59999999999994,360.0,0.0,201.17161845133788
81100.0,6828137.000000035,6.481124694163631e-15,51.59999999999993,360.0,0.0,200.53050014062774
81110.0,6828137.0000000335,6.3715194640179154e-15,51.59999999999993,360.0,0.0,199.8893818299175
81120.0,6828137.000000035,6.557293233874293e-15,51.59999999999994,360.0,0.0,199.24826351920737
81130.0,6828137.0000000335,6.4397503759042e-15,51.59999999999993,360.0,0.0,198.60714520849717
81140.0,6828137.000000032,6.317268015362751e-15,51.59999999999993,360.0,0.0,197.96602689778703
81150.0,6828137.000000031,6.137618511680527e-15,51.59999999999994,360.0,0.0,197.32490858707683
81160.0,6828137.000000032,6.341150248214134e-15,51.59999999999994,360.0,0.0,196.68379027636672
81170.0,6828137.000000031,6.1812075150819656e-15,51.59999999999994,360.0,0.0,196.04267196565652
81180.0,6828137.000000031,6.160979282043513e-15,51.59999999999994,360.0,0.0,195.4015536549464
81190.0,6828137.000000031,6.226594582290459e-15,51.59999999999994,360.0,0.0,194.7604353442362
81200.0,6828137.000000032,6.429204809934397e-15,51.59999999999994,360.0,0.0,194.11931703352604
81210.0,6828137.0000000335,6.650581815486043e-15,51.59999999999994,360.0,0.0,193.47819872281588
81220.0,6828137.0000000335,6.627052340109704e-15,51.59999999999993,360.0,0.0,192.83708041210568
81230.0,6828137.000000035,6.82658221091255e-15,51.59999999999993,360.0,0.0,192.19596210139557
81240.0,6828137.000000035,6.9544631878031904e-15,51.59999999999993,360.0,0.0,191.5548437906854
81250.0,6828137.000000035,6.909083713199474e-15,51.59999999999992,360.0,0.0,190.91372547997523
81260.0,6828137.000000036,6.990908657582007e-15,51.59999999999993,360.0,0.0,190.27260716926506
81270.0,6828137.000000036,6.9432562375394496e-15,51.59999999999993,360.0,0.0,189.6314888585549
81280.0,6828137.000000036,7.0400800497867754e-15,51.59999999999993,360.0,0.0,188.9903705478447
81290.0,6828137.000000036,7.001538733035107e-15,51.59999999999993,360.0,0.0,188.3492522371345
81300.0,6828137.000000036,6.96699990339577e-15,51.59999999999992,360.0,0.0,187.70813392642432
81310.0,6828137.000000036,6.926469429702791e-15,51.59999999999992,360.0,0.0,187.0670156157142
81320.0,6828137.000000036,6.895040716429171e-15,51.59999999999992,360.0,0.0,186.42589730500407
81330.0,6828137.000000036,6.866376396854353e-15,51.59999999999993,360.0,0.0,185.7847789942939
81340.0,6828137.000000038,7.084453057634062e-15,51.59999999999993,360.0,0.0,185.14366068358368
81350.0,6828137.000000038,7.059086656341126e-15,51.59999999999993,360.0,0.0,184.50254237287362
81360.0,6828137.000000038,7.028444499557444e-15,51.59999999999993,360.0,0.0,183.86142406216337
81370.0,6828137.000000038,6.991015587809346e-15,51.59999999999994,360.0,0.0,183.22030575145308
81380.0,6828137.00000004,7.20677382372307e-15,51.59999999999994,360.0,0.0,182.5791874407431
81390.0,6828137.00000004,7.318864952697486e-15,51.59999999999994,360.0,0.0,181.93806913003283
81400.0,6828137.000000042,7.415457163911966e-15,51.59999999999993,360.0,0.0,181.2969508193229
81410.0,6828137.000000042,7.51347676998783e-15,51.59999999999993,360.0,0.0,180.65583250861215
81420.0,6828137.000000042,7.49332206365427e-15,51.59999999999993,360.0,0.0,180.01471419786768
81430.0,6828137.000000042,7.465310287526003e-15,51.59999999999994,360.0,0.0,180.62640411280628
81440.0,6828137.000000044,7.57980985436579e-15,51.59999999999994,360.0,0.0,181.2675224235178
81450.0,6828137.000000046,7.688033309258317e-15,51.59999999999993,360.0,0.0,181.90864073422816
81460.0,6828137.000000046,7.674222341056894e-15,51.59999999999993,360.0,0.0,182.54975904493844
81470.0,6828137.000000046,7.659563918967885e-15,51.59999999999993,360.0,0.0,183.19087735564858
81480.0,6828137.000000044,7.523064112926484e-15,51.59999999999994,360.0,0.0,183.83199566635867
81490.0,6828137.000000046,7.627931411769024e-15,51.59999999999994,360.0,0.0,184.4731139770689
81500.0,6828137.000000044,7.487798730752788e-15,51.59999999999994,360.0,0.0,185.11423228777895
81510.0,6828137.000000044,7.603322307743702e-15,51.59999999999994,360.0,0.0,185.75535059848897
81520.0,6828137.000000044,7.59601673216365e-15,51.59999999999994,360.0,0.0,186.3964689091992
81530.0,6828137.000000046,7.714313581350146e-15,51.59999999999994,360.0,0.0,187.03758721990943
81540.0,6828137.000000045,7.705696418755448e-15,51.59999999999994,360.0,0.0,187.6787055306196
81550.0,6828137.000000046,7.697300651838519e-15,51.59999999999994,360.0,0.0,188.31982384132982
81560.0,6828137.000000044,7.56185719798596e-15,51.59999999999994,360.0,0.0,188.9609421520399
81570.0,6828137.000000044,7.551107148394647e-15,51.59999999999995,360.0,0.0,189.6020604627501
81580.0,6828137.000000044,7.546817252848659e-15,51.59999999999994,360.0,0.0,190.24317877346027
81590.0,6828137.000000044,7.542329869829564e-15,51.59999999999995,360.0,0.0,190.8842970841704
81600.0,6828137.000000044,7.538589948183342e-15,51.59999999999994,360.0,0.0,191.52541539488055
81610.0,6828137.000000044,7.535325938118954e-15,51.59999999999994,360.0,0.0,192.16653370559078
81620.0,6828137.000000044,7.532944698930292e-15,51.59999999999994,360.0,0.0,192.80765201630095
81630.0,6828137.000000045,7.658528711209728e-15,51.59999999999994,360.0,0.0,193.44877032701115
81640.0,6828137.000000044,7.530337707669954e-15,51.59999999999993,360.0,0.0,194.08988863772132
81650.0,6828137.000000044,7.530495592827793e-15,51.59999999999993,360.0,0.0,165.26899305156857
81660.0,6828137.00000004,7.27636295546594e-15,51.59999999999992,360.0,0.0,164.62787474085837
81670.0,6828137.000000044,7.532747922114786e-15,51.59999999999993,360.0,0.0,163.9867564301482
